# Extra informations about CO(a3Pi)
# Productions cm_3s_1
# Altitudes km 
# Total emission
# Physical productions
# CO2+ + e  productions
# Total productions
4.134225157e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.120800770e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.107410232e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.094053458e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.080730362e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.067440859e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.054184865e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.040962295e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.027773065e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.014617091e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
4.001494289e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.988404576e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.975347867e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.962324080e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.949333132e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.936374940e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.923449421e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.910556493e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.897696073e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.884868081e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.872072434e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.859309050e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.846577848e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.833878747e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.821211667e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.808576525e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.795973243e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.783401738e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.770861932e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.758353745e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.745877096e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.733431907e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.721018097e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.708635588e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.696284300e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.683964156e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.671675076e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.659416983e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.647189797e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.634993442e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.622827839e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.610692911e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.598588580e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.586514770e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.574471403e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.562458403e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.550475693e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.538523197e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.526600838e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.514708541e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.502846229e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.491013828e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.479211261e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.467438454e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.455695331e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.443981818e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.432297840e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.420643322e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.409018191e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.397422371e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.385855790e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.374318373e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.362810047e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.351330739e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.339880375e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.328458883e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.317066189e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.305702221e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.294366907e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.283060174e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.271781950e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.260532164e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.249310744e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.238117617e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.226952714e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.215815962e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.204707291e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.193626629e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.182573907e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.171549054e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.160551999e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.149582673e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.138641005e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.127726926e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.116840366e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.105981256e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.095149527e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.084345109e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.073567934e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.062817933e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.052095037e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.041399179e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.030730290e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.020088301e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.009473146e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.998884756e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.988323065e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.977788003e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.967279506e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.956797505e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.946341934e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.935912726e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.925509814e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.915133133e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.904782616e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.894458198e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.884159812e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.873887392e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.863640874e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.853420192e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.843225281e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.833056075e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.822912511e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.812794523e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.802702047e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.792635019e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.782593374e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.772577048e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.762585978e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.752620100e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.742679350e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.732763666e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.722872983e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.713007239e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.703166371e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.693350316e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.683559011e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.673792395e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.664050405e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.654332979e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.644640054e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.634971570e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.625327464e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.615707676e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.606112143e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.596540804e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.586993600e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.577470467e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.567971347e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.558496179e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.549044901e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.539617455e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.530213779e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.520833814e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.511477500e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.502144777e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.492835587e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.483549869e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.474287564e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.465048614e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.455832959e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.446640541e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.437471301e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.428325181e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.419202122e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.410102066e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.401024956e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.391970733e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.382939340e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.373930719e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.364944812e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.355981563e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.347040915e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.338122810e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.329227191e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.320354002e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.311503186e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.302674687e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.293868449e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.285084415e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.276322529e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.267582736e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.258864980e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.250169205e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.241495357e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.232843378e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.224213216e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.215604813e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.207018116e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.198453071e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.189909621e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.181387713e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
